Epoch 667 | Cost: 3.745742e-01
Epoch 668 | Cost: 3.743559e-01
Epoch 669 | Cost: 3.741307e-01
Epoch 670 | Cost: 3.738988e-01
Epoch 671 | Cost: 3.736605e-01
Epoch 672 | Cost: 3.734162e-01
Epoch 673 | Cost: 3.731662e-01
Epoch 674 | Cost: 3.729108e-01
Epoch 675 | Cost: 3.726502e-01
Epoch 676 | Cost: 3.723848e-01
Epoch 677 | Cost: 3.721148e-01
Epoch 678 | Cost: 3.718405e-01
Epoch 679 | Cost: 3.715621e-01
Epoch 680 | Cost: 3.712798e-01
Epoch 681 | Cost: 3.709939e-01
Epoch 682 | Cost: 3.707045e-01
Epoch 683 | Cost: 3.704119e-01
Epoch 684 | Cost: 3.701163e-01
Epoch 685 | Cost: 3.698179e-01
Epoch 686 | Cost: 3.695168e-01
Epoch 687 | Cost: 3.692134e-01
Epoch 688 | Cost: 3.689076e-01
Epoch 689 | Cost: 3.685998e-01
Epoch 690 | Cost: 3.682900e-01
Epoch 691 | Cost: 3.679785e-01
Epoch 692 | Cost: 3.676653e-01
Epoch 693 | Cost: 3.673506e-01
Epoch 694 | Cost: 3.670344e-01
Epoch 695 | Cost: 3.667169e-01
Epoch 696 | Cost: 3.663981e-01
Epoch 697 | Cost: 3.660784e-01
Epoch 698 | Cost: 3.657577e-01
Epoch 699 | Cost: 3.654362e-01
Epoch 700 | Cost: 3.651142e-01
Epoch 701 | Cost: 3.647916e-01
Epoch 702 | Cost: 3.644686e-01
Epoch 703 | Cost: 3.641453e-01
Epoch 704 | Cost: 3.638219e-01
Epoch 705 | Cost: 3.634984e-01
Epoch 706 | Cost: 3.631752e-01
Epoch 707 | Cost: 3.628523e-01
Epoch 708 | Cost: 3.625298e-01
Epoch 709 | Cost: 3.622077e-01
Epoch 710 | Cost: 3.618862e-01
Epoch 711 | Cost: 3.615652e-01
Epoch 712 | Cost: 3.612449e-01
Epoch 713 | Cost: 3.609252e-01
Epoch 714 | Cost: 3.606061e-01
Epoch 715 | Cost: 3.602878e-01
Epoch 716 | Cost: 3.599702e-01
Epoch 717 | Cost: 3.596533e-01
Epoch 718 | Cost: 3.593370e-01
Epoch 719 | Cost: 3.590213e-01
Epoch 720 | Cost: 3.587063e-01
Epoch 721 | Cost: 3.583920e-01
Epoch 722 | Cost: 3.580784e-01
Epoch 723 | Cost: 3.577656e-01
Epoch 724 | Cost: 3.574537e-01
Epoch 725 | Cost: 3.571427e-01
Epoch 726 | Cost: 3.568327e-01
Epoch 727 | Cost: 3.565237e-01
Epoch 728 | Cost: 3.562157e-01
Epoch 729 | Cost: 3.559088e-01
Epoch 730 | Cost: 3.556031e-01
Epoch 731 | Cost: 3.552984e-01
Epoch 732 | Cost: 3.549949e-01
Epoch 733 | Cost: 3.546925e-01
Epoch 734 | Cost: 3.543865e-01
Epoch 735 | Cost: 3.540819e-01
Epoch 736 | Cost: 3.537788e-01
Epoch 737 | Cost: 3.534771e-01
Epoch 738 | Cost: 3.531767e-01
Epoch 739 | Cost: 3.528777e-01
Epoch 740 | Cost: 3.525801e-01
Epoch 741 | Cost: 3.522838e-01
Epoch 742 | Cost: 3.519888e-01
Epoch 743 | Cost: 3.516951e-01
Epoch 744 | Cost: 3.514028e-01
Epoch 745 | Cost: 3.511118e-01
Epoch 746 | Cost: 3.508222e-01
Epoch 747 | Cost: 3.505340e-01
Epoch 748 | Cost: 3.502471e-01
Epoch 749 | Cost: 3.499617e-01
Epoch 750 | Cost: 3.496777e-01
Epoch 751 | Cost: 3.493951e-01
Epoch 752 | Cost: 3.491139e-01
Epoch 753 | Cost: 3.488341e-01
Epoch 754 | Cost: 3.485558e-01
Epoch 755 | Cost: 3.482788e-01
Epoch 756 | Cost: 3.480033e-01
Epoch 757 | Cost: 3.477292e-01
Epoch 758 | Cost: 3.474565e-01
Epoch 759 | Cost: 3.471853e-01
Epoch 760 | Cost: 3.469155e-01
Epoch 761 | Cost: 3.466472e-01
Epoch 762 | Cost: 3.463803e-01
Epoch 763 | Cost: 3.461150e-01
Epoch 764 | Cost: 3.458511e-01
Epoch 765 | Cost: 3.455887e-01
Epoch 766 | Cost: 3.453325e-01
Epoch 767 | Cost: 3.450776e-01
Epoch 768 | Cost: 3.448241e-01
Epoch 769 | Cost: 3.445720e-01
Epoch 770 | Cost: 3.443212e-01
Epoch 771 | Cost: 3.440719e-01
Epoch 772 | Cost: 3.438240e-01
Epoch 773 | Cost: 3.435774e-01
Epoch 774 | Cost: 3.433323e-01
Epoch 775 | Cost: 3.430886e-01
Epoch 776 | Cost: 3.428463e-01
Epoch 777 | Cost: 3.426053e-01
Epoch 778 | Cost: 3.423658e-01
Epoch 779 | Cost: 3.421276e-01
Epoch 780 | Cost: 3.418908e-01
Epoch 781 | Cost: 3.416553e-01
Epoch 782 | Cost: 3.414212e-01
Epoch 783 | Cost: 3.411885e-01
Epoch 784 | Cost: 3.409571e-01
Epoch 785 | Cost: 3.407270e-01
Epoch 786 | Cost: 3.404984e-01
Epoch 787 | Cost: 3.402711e-01
Epoch 788 | Cost: 3.400451e-01
Epoch 789 | Cost: 3.398206e-01
Epoch 790 | Cost: 3.395974e-01
Epoch 791 | Cost: 3.393755e-01
Epoch 792 | Cost: 3.391551e-01
Epoch 793 | Cost: 3.389359e-01
Epoch 794 | Cost: 3.387182e-01
Epoch 795 | Cost: 3.385018e-01
Epoch 796 | Cost: 3.382867e-01
Epoch 797 | Cost: 3.380730e-01
Epoch 798 | Cost: 3.378607e-01
Epoch 799 | Cost: 3.376497e-01
Epoch 800 | Cost: 3.374400e-01
Epoch 801 | Cost: 3.372316e-01
Epoch 802 | Cost: 3.370246e-01
Epoch 803 | Cost: 3.368190e-01
Epoch 804 | Cost: 3.366146e-01
Epoch 805 | Cost: 3.364116e-01
Epoch 806 | Cost: 3.362099e-01
Epoch 807 | Cost: 3.360096e-01
Epoch 808 | Cost: 3.358106e-01
Epoch 809 | Cost: 3.356129e-01
Epoch 810 | Cost: 3.354165e-01
Epoch 811 | Cost: 3.352214e-01
Epoch 812 | Cost: 3.350276e-01
Epoch 813 | Cost: 3.348351e-01
Epoch 814 | Cost: 3.346437e-01
Epoch 815 | Cost: 3.344536e-01
Epoch 816 | Cost: 3.342648e-01
Epoch 817 | Cost: 3.340771e-01
Epoch 818 | Cost: 3.338907e-01
Epoch 819 | Cost: 3.337054e-01
Epoch 820 | Cost: 3.335214e-01
Epoch 821 | Cost: 3.333386e-01
Epoch 822 | Cost: 3.331570e-01
Epoch 823 | Cost: 3.329766e-01
Epoch 824 | Cost: 3.327974e-01
Epoch 825 | Cost: 3.326194e-01
Epoch 826 | Cost: 3.324426e-01
Epoch 827 | Cost: 3.322669e-01
Epoch 828 | Cost: 3.320924e-01
Epoch 829 | Cost: 3.319190e-01
Epoch 830 | Cost: 3.317468e-01
Epoch 831 | Cost: 3.315757e-01
Epoch 832 | Cost: 3.314057e-01
Epoch 833 | Cost: 3.312369e-01
Epoch 834 | Cost: 3.310692e-01
Epoch 835 | Cost: 3.309026e-01
Epoch 836 | Cost: 3.307371e-01
Epoch 837 | Cost: 3.305727e-01
Epoch 838 | Cost: 3.304093e-01
Epoch 839 | Cost: 3.302471e-01
Epoch 840 | Cost: 3.300859e-01
Epoch 841 | Cost: 3.299258e-01
Epoch 842 | Cost: 3.297668e-01
Epoch 843 | Cost: 3.296088e-01
Epoch 844 | Cost: 3.294519e-01
Epoch 845 | Cost: 3.292960e-01
Epoch 846 | Cost: 3.291411e-01
Epoch 847 | Cost: 3.289872e-01
Epoch 848 | Cost: 3.288344e-01
Epoch 849 | Cost: 3.286825e-01
Epoch 850 | Cost: 3.285316e-01
Epoch 851 | Cost: 3.283817e-01
Epoch 852 | Cost: 3.282328e-01
Epoch 853 | Cost: 3.280848e-01
Epoch 854 | Cost: 3.279377e-01
Epoch 855 | Cost: 3.277916e-01
Epoch 856 | Cost: 3.276464e-01
Epoch 857 | Cost: 3.275021e-01
Epoch 858 | Cost: 3.273588e-01
Epoch 859 | Cost: 3.272163e-01
Epoch 860 | Cost: 3.270747e-01
Epoch 861 | Cost: 3.269339e-01
Epoch 862 | Cost: 3.267940e-01
Epoch 863 | Cost: 3.266550e-01
Epoch 864 | Cost: 3.265168e-01
Epoch 865 | Cost: 3.263795e-01
Epoch 866 | Cost: 3.262429e-01
Epoch 867 | Cost: 3.261072e-01
Epoch 868 | Cost: 3.259723e-01
Epoch 869 | Cost: 3.258382e-01
Epoch 870 | Cost: 3.257049e-01
Epoch 871 | Cost: 3.255724e-01
Epoch 872 | Cost: 3.254407e-01
Epoch 873 | Cost: 3.253098e-01
Epoch 874 | Cost: 3.251797e-01
Epoch 875 | Cost: 3.250503e-01
Epoch 876 | Cost: 3.249217e-01
Epoch 877 | Cost: 3.247939e-01
Epoch 878 | Cost: 3.246669e-01
Epoch 879 | Cost: 3.245406e-01
Epoch 880 | Cost: 3.244151e-01
Epoch 881 | Cost: 3.242904e-01
Epoch 882 | Cost: 3.241664e-01
Epoch 883 | Cost: 3.240432e-01
Epoch 884 | Cost: 3.239207e-01
Epoch 885 | Cost: 3.237990e-01
Epoch 886 | Cost: 3.236780e-01
Epoch 887 | Cost: 3.235578e-01
Epoch 888 | Cost: 3.234384e-01
Epoch 889 | Cost: 3.233197e-01
Epoch 890 | Cost: 3.232018e-01
Epoch 891 | Cost: 3.230846e-01
Epoch 892 | Cost: 3.229682e-01
Epoch 893 | Cost: 3.228525e-01
Epoch 894 | Cost: 3.227375e-01
Epoch 895 | Cost: 3.226233e-01
Epoch 896 | Cost: 3.225098e-01
Epoch 897 | Cost: 3.223971e-01
Epoch 898 | Cost: 3.222850e-01
Epoch 899 | Cost: 3.221737e-01
Epoch 900 | Cost: 3.220630e-01
Epoch 901 | Cost: 3.219530e-01
Epoch 902 | Cost: 3.218437e-01
Epoch 903 | Cost: 3.217351e-01
Epoch 904 | Cost: 3.216271e-01
Epoch 905 | Cost: 3.215198e-01
Epoch 906 | Cost: 3.214131e-01
Epoch 907 | Cost: 3.213070e-01
Epoch 908 | Cost: 3.212015e-01
Epoch 909 | Cost: 3.210966e-01
Epoch 910 | Cost: 3.209923e-01
Epoch 911 | Cost: 3.208886e-01
Epoch 912 | Cost: 3.207855e-01
Epoch 913 | Cost: 3.206829e-01
Epoch 914 | Cost: 3.205809e-01
Epoch 915 | Cost: 3.204795e-01
Epoch 916 | Cost: 3.203786e-01
Epoch 917 | Cost: 3.202783e-01
Epoch 918 | Cost: 3.201785e-01
Epoch 919 | Cost: 3.200793e-01
Epoch 920 | Cost: 3.199806e-01
Epoch 921 | Cost: 3.198824e-01
Epoch 922 | Cost: 3.197848e-01
Epoch 923 | Cost: 3.196877e-01
Epoch 924 | Cost: 3.195911e-01
Epoch 925 | Cost: 3.194951e-01
Epoch 926 | Cost: 3.193996e-01
Epoch 927 | Cost: 3.193046e-01
Epoch 928 | Cost: 3.192101e-01
Epoch 929 | Cost: 3.191161e-01
Epoch 930 | Cost: 3.190226e-01
Epoch 931 | Cost: 3.189296e-01
Epoch 932 | Cost: 3.188371e-01
Epoch 933 | Cost: 3.187450e-01
Epoch 934 | Cost: 3.186535e-01
Epoch 935 | Cost: 3.185624e-01
Epoch 936 | Cost: 3.184718e-01
Epoch 937 | Cost: 3.183817e-01
Epoch 938 | Cost: 3.182921e-01
Epoch 939 | Cost: 3.182029e-01
Epoch 940 | Cost: 3.181141e-01
Epoch 941 | Cost: 3.180259e-01
Epoch 942 | Cost: 3.179380e-01
Epoch 943 | Cost: 3.178507e-01
Epoch 944 | Cost: 3.177637e-01
Epoch 945 | Cost: 3.176773e-01
Epoch 946 | Cost: 3.175912e-01
Epoch 947 | Cost: 3.175056e-01
Epoch 948 | Cost: 3.174205e-01
Epoch 949 | Cost: 3.173357e-01
Epoch 950 | Cost: 3.172514e-01
Epoch 951 | Cost: 3.171676e-01
Epoch 952 | Cost: 3.170841e-01
Epoch 953 | Cost: 3.170011e-01
Epoch 954 | Cost: 3.169185e-01
Epoch 955 | Cost: 3.168363e-01
Epoch 956 | Cost: 3.167545e-01
Epoch 957 | Cost: 3.166732e-01
Epoch 958 | Cost: 3.165922e-01
Epoch 959 | Cost: 3.165117e-01
Epoch 960 | Cost: 3.164316e-01
Epoch 961 | Cost: 3.163519e-01
Epoch 962 | Cost: 3.162725e-01
Epoch 963 | Cost: 3.161936e-01
Epoch 964 | Cost: 3.161151e-01
Epoch 965 | Cost: 3.160369e-01
Epoch 966 | Cost: 3.159592e-01
Epoch 967 | Cost: 3.158818e-01
Epoch 968 | Cost: 3.158048e-01
Epoch 969 | Cost: 3.157282e-01
Epoch 970 | Cost: 3.156519e-01
Epoch 971 | Cost: 3.155760e-01
Epoch 972 | Cost: 3.155005e-01
Epoch 973 | Cost: 3.154253e-01
Epoch 974 | Cost: 3.153505e-01
Epoch 975 | Cost: 3.152760e-01
Epoch 976 | Cost: 3.152019e-01
Epoch 977 | Cost: 3.151281e-01
Epoch 978 | Cost: 3.150546e-01
Epoch 979 | Cost: 3.149814e-01
Epoch 980 | Cost: 3.149086e-01
Epoch 981 | Cost: 3.148361e-01
Epoch 982 | Cost: 3.147639e-01
Epoch 983 | Cost: 3.146921e-01
Epoch 984 | Cost: 3.146206e-01
Epoch 985 | Cost: 3.145494e-01
Epoch 986 | Cost: 3.144785e-01
Epoch 987 | Cost: 3.144080e-01
Epoch 988 | Cost: 3.143378e-01
Epoch 989 | Cost: 3.142679e-01
Epoch 990 | Cost: 3.141983e-01
Epoch 991 | Cost: 3.141291e-01
Epoch 992 | Cost: 3.140603e-01
Epoch 993 | Cost: 3.139917e-01
Epoch 994 | Cost: 3.139236e-01
Epoch 995 | Cost: 3.138557e-01
Epoch 996 | Cost: 3.137882e-01
Epoch 997 | Cost: 3.137211e-01
Epoch 998 | Cost: 3.136543e-01
Epoch 999 | Cost: 3.135879e-01
Epoch 1000 | Cost: 3.135218e-01
Epoch 1001 | Cost: 3.134560e-01
Epoch 1002 | Cost: 3.133906e-01
Epoch 1003 | Cost: 3.133256e-01
Epoch 1004 | Cost: 3.132609e-01
Epoch 1005 | Cost: 3.131966e-01
Epoch 1006 | Cost: 3.131326e-01
Epoch 1007 | Cost: 3.130690e-01
Epoch 1008 | Cost: 3.130057e-01
Epoch 1009 | Cost: 3.129428e-01
Epoch 1010 | Cost: 3.128802e-01
Epoch 1011 | Cost: 3.128180e-01
Epoch 1012 | Cost: 3.127561e-01
Epoch 1013 | Cost: 3.126946e-01
Epoch 1014 | Cost: 3.126334e-01
Epoch 1015 | Cost: 3.125726e-01
Epoch 1016 | Cost: 3.125122e-01
Epoch 1017 | Cost: 3.124521e-01
Epoch 1018 | Cost: 3.123923e-01
Epoch 1019 | Cost: 3.123329e-01
Epoch 1020 | Cost: 3.122738e-01
Epoch 1021 | Cost: 3.122151e-01
Epoch 1022 | Cost: 3.121567e-01
Epoch 1023 | Cost: 3.120987e-01
Epoch 1024 | Cost: 3.120410e-01
Epoch 1025 | Cost: 3.119837e-01
Epoch 1026 | Cost: 3.119267e-01
Epoch 1027 | Cost: 3.118701e-01
Epoch 1028 | Cost: 3.118138e-01
Epoch 1029 | Cost: 3.117578e-01
Epoch 1030 | Cost: 3.117022e-01
Epoch 1031 | Cost: 3.116469e-01
Epoch 1032 | Cost: 3.115920e-01
Epoch 1033 | Cost: 3.115374e-01
Epoch 1034 | Cost: 3.114831e-01
Epoch 1035 | Cost: 3.114292e-01
Epoch 1036 | Cost: 3.113756e-01
Epoch 1037 | Cost: 3.113223e-01
Epoch 1038 | Cost: 3.112694e-01
Epoch 1039 | Cost: 3.112168e-01
Epoch 1040 | Cost: 3.111646e-01
Epoch 1041 | Cost: 3.111126e-01
Epoch 1042 | Cost: 3.110610e-01
Epoch 1043 | Cost: 3.110098e-01
Epoch 1044 | Cost: 3.109588e-01
Epoch 1045 | Cost: 3.109082e-01
Epoch 1046 | Cost: 3.108580e-01
Epoch 1047 | Cost: 3.108080e-01
Epoch 1048 | Cost: 3.107584e-01
Epoch 1049 | Cost: 3.107091e-01
Epoch 1050 | Cost: 3.106601e-01
Epoch 1051 | Cost: 3.106114e-01
Epoch 1052 | Cost: 3.105631e-01
Epoch 1053 | Cost: 3.105151e-01
Epoch 1054 | Cost: 3.104674e-01
Epoch 1055 | Cost: 3.104200e-01
Epoch 1056 | Cost: 3.103729e-01
Epoch 1057 | Cost: 3.103261e-01
Epoch 1058 | Cost: 3.102797e-01
Epoch 1059 | Cost: 3.102336e-01
Epoch 1060 | Cost: 3.101877e-01
Epoch 1061 | Cost: 3.101422e-01
Epoch 1062 | Cost: 3.100970e-01
Epoch 1063 | Cost: 3.100521e-01
Epoch 1064 | Cost: 3.100075e-01
Epoch 1065 | Cost: 3.099632e-01
Epoch 1066 | Cost: 3.099192e-01
Epoch 1067 | Cost: 3.098755e-01
Epoch 1068 | Cost: 3.098322e-01
Epoch 1069 | Cost: 3.097891e-01
Epoch 1070 | Cost: 3.097463e-01
Epoch 1071 | Cost: 3.097038e-01
Epoch 1072 | Cost: 3.096617e-01
Epoch 1073 | Cost: 3.096198e-01
Epoch 1074 | Cost: 3.095782e-01
Epoch 1075 | Cost: 3.095369e-01
Epoch 1076 | Cost: 3.094959e-01
Epoch 1077 | Cost: 3.094553e-01
Epoch 1078 | Cost: 3.094149e-01
Epoch 1079 | Cost: 3.093748e-01
Epoch 1080 | Cost: 3.093350e-01
Epoch 1081 | Cost: 3.092955e-01
Epoch 1082 | Cost: 3.092564e-01
Epoch 1083 | Cost: 3.092175e-01
Epoch 1084 | Cost: 3.091789e-01
Epoch 1085 | Cost: 3.091406e-01
Epoch 1086 | Cost: 3.091027e-01
Epoch 1087 | Cost: 3.090650e-01
Epoch 1088 | Cost: 3.090276e-01
Epoch 1089 | Cost: 3.089906e-01
Epoch 1090 | Cost: 3.089538e-01
Epoch 1091 | Cost: 3.089174e-01
Epoch 1092 | Cost: 3.088813e-01
Epoch 1093 | Cost: 3.088455e-01
Epoch 1094 | Cost: 3.088100e-01
Epoch 1095 | Cost: 3.087748e-01
Epoch 1096 | Cost: 3.087399e-01
Epoch 1097 | Cost: 3.087054e-01
Epoch 1098 | Cost: 3.086712e-01
Epoch 1099 | Cost: 3.086373e-01
Epoch 1100 | Cost: 3.086037e-01
Epoch 1101 | Cost: 3.085704e-01
Epoch 1102 | Cost: 3.085374e-01
Epoch 1103 | Cost: 3.085047e-01
Epoch 1104 | Cost: 3.084723e-01
Epoch 1105 | Cost: 3.084401e-01
Epoch 1106 | Cost: 3.084081e-01
Epoch 1107 | Cost: 3.083763e-01
Epoch 1108 | Cost: 3.083447e-01
Epoch 1109 | Cost: 3.083134e-01
Epoch 1110 | Cost: 3.082822e-01
Epoch 1111 | Cost: 3.082512e-01
Epoch 1112 | Cost: 3.082204e-01
Epoch 1113 | Cost: 3.081899e-01
Epoch 1114 | Cost: 3.081595e-01
Epoch 1115 | Cost: 3.081295e-01
Epoch 1116 | Cost: 3.080996e-01
Epoch 1117 | Cost: 3.080701e-01
Epoch 1118 | Cost: 3.080408e-01
Epoch 1119 | Cost: 3.080117e-01
Epoch 1120 | Cost: 3.079830e-01
Epoch 1121 | Cost: 3.079545e-01
Epoch 1122 | Cost: 3.079264e-01
Epoch 1123 | Cost: 3.078985e-01
Epoch 1124 | Cost: 3.078709e-01
Epoch 1125 | Cost: 3.078436e-01
Epoch 1126 | Cost: 3.078166e-01
Epoch 1127 | Cost: 3.077899e-01
Epoch 1128 | Cost: 3.077636e-01
Epoch 1129 | Cost: 3.077374e-01
Epoch 1130 | Cost: 3.077116e-01
Epoch 1131 | Cost: 3.076861e-01
Epoch 1132 | Cost: 3.076609e-01
Epoch 1133 | Cost: 3.076360e-01
Epoch 1134 | Cost: 3.076114e-01
Epoch 1135 | Cost: 3.075870e-01
Epoch 1136 | Cost: 3.075630e-01
Epoch 1137 | Cost: 3.075392e-01
Epoch 1138 | Cost: 3.075157e-01
Epoch 1139 | Cost: 3.074925e-01
Epoch 1140 | Cost: 3.074696e-01
Epoch 1141 | Cost: 3.074470e-01
Epoch 1142 | Cost: 3.074247e-01
Epoch 1143 | Cost: 3.074027e-01
Epoch 1144 | Cost: 3.073809e-01
Epoch 1145 | Cost: 3.073594e-01
Epoch 1146 | Cost: 3.073382e-01
Epoch 1147 | Cost: 3.073173e-01
Epoch 1148 | Cost: 3.072966e-01
Epoch 1149 | Cost: 3.072762e-01
Epoch 1150 | Cost: 3.072561e-01
Epoch 1151 | Cost: 3.072363e-01
Epoch 1152 | Cost: 3.072168e-01
Epoch 1153 | Cost: 3.071975e-01
Epoch 1154 | Cost: 3.071785e-01
Epoch 1155 | Cost: 3.071598e-01
Epoch 1156 | Cost: 3.071413e-01
Epoch 1157 | Cost: 3.071231e-01
Epoch 1158 | Cost: 3.071052e-01
Epoch 1159 | Cost: 3.070875e-01
Epoch 1160 | Cost: 3.070701e-01
Epoch 1161 | Cost: 3.070530e-01
Epoch 1162 | Cost: 3.070361e-01
Epoch 1163 | Cost: 3.070195e-01
Epoch 1164 | Cost: 3.070032e-01
Epoch 1165 | Cost: 3.069871e-01
Epoch 1166 | Cost: 3.069713e-01
Epoch 1167 | Cost: 3.069558e-01
Epoch 1168 | Cost: 3.069405e-01
Epoch 1169 | Cost: 3.069255e-01
Epoch 1170 | Cost: 3.069107e-01
Epoch 1171 | Cost: 3.068962e-01
Epoch 1172 | Cost: 3.068819e-01
Epoch 1173 | Cost: 3.068679e-01
Epoch 1174 | Cost: 3.068542e-01
Epoch 1175 | Cost: 3.068407e-01
Epoch 1176 | Cost: 3.068274e-01
Epoch 1177 | Cost: 3.068145e-01
Epoch 1178 | Cost: 3.068017e-01
Epoch 1179 | Cost: 3.067892e-01
Epoch 1180 | Cost: 3.067770e-01
Epoch 1181 | Cost: 3.067650e-01
Epoch 1182 | Cost: 3.067533e-01
Epoch 1183 | Cost: 3.067418e-01
Epoch 1184 | Cost: 3.067305e-01
Epoch 1185 | Cost: 3.067195e-01
Epoch 1186 | Cost: 3.067088e-01
Epoch 1187 | Cost: 3.066983e-01
Epoch 1188 | Cost: 3.066880e-01
Epoch 1189 | Cost: 3.066780e-01
Epoch 1190 | Cost: 3.066682e-01
Epoch 1191 | Cost: 3.066587e-01
Epoch 1192 | Cost: 3.066494e-01
Epoch 1193 | Cost: 3.066403e-01
Epoch 1194 | Cost: 3.066315e-01
Epoch 1195 | Cost: 3.066229e-01
Epoch 1196 | Cost: 3.066145e-01
Epoch 1197 | Cost: 3.066064e-01
Epoch 1198 | Cost: 3.065985e-01
Epoch 1199 | Cost: 3.065908e-01
Epoch 1200 | Cost: 3.065834e-01
Epoch 1201 | Cost: 3.065762e-01
Epoch 1202 | Cost: 3.065692e-01
Epoch 1203 | Cost: 3.065625e-01
Epoch 1204 | Cost: 3.065560e-01
Epoch 1205 | Cost: 3.065497e-01
Epoch 1206 | Cost: 3.065436e-01
Epoch 1207 | Cost: 3.065378e-01
Epoch 1208 | Cost: 3.065322e-01
Epoch 1209 | Cost: 3.065268e-01
Epoch 1210 | Cost: 3.065216e-01
Epoch 1211 | Cost: 3.065167e-01
Epoch 1212 | Cost: 3.065120e-01
Epoch 1213 | Cost: 3.065075e-01
Epoch 1214 | Cost: 3.065032e-01
Epoch 1215 | Cost: 3.064991e-01
Epoch 1216 | Cost: 3.064952e-01
Epoch 1217 | Cost: 3.064916e-01
Epoch 1218 | Cost: 3.064882e-01
Epoch 1219 | Cost: 3.064850e-01
Epoch 1220 | Cost: 3.064820e-01
Epoch 1221 | Cost: 3.064792e-01
Epoch 1222 | Cost: 3.064766e-01
Epoch 1223 | Cost: 3.064742e-01
Epoch 1224 | Cost: 3.064721e-01
Epoch 1225 | Cost: 3.064701e-01
Epoch 1226 | Cost: 3.064684e-01
Epoch 1227 | Cost: 3.064668e-01
Epoch 1228 | Cost: 3.064655e-01
Epoch 1229 | Cost: 3.064643e-01
Epoch 1230 | Cost: 3.064634e-01
Epoch 1231 | Cost: 3.064626e-01
Epoch 1232 | Cost: 3.064621e-01
Epoch 1233 | Cost: 3.064618e-01
Epoch 1234 | Cost: 3.064616e-01
Epoch 1235 | Cost: 3.064617e-01
Epoch 1236 | Cost: 3.064619e-01
Epoch 1237 | Cost: 3.064624e-01
Epoch 1238 | Cost: 3.064630e-01
Epoch 1239 | Cost: 3.064639e-01
Epoch 1240 | Cost: 3.064649e-01
Epoch 1241 | Cost: 3.064661e-01
Epoch 1242 | Cost: 3.064675e-01
Epoch 1243 | Cost: 3.064691e-01
Epoch 1244 | Cost: 3.064709e-01
Epoch 1245 | Cost: 3.064729e-01
Epoch 1246 | Cost: 3.064750e-01
Epoch 1247 | Cost: 3.064774e-01
Epoch 1248 | Cost: 3.064799e-01
Epoch 1249 | Cost: 3.064826e-01
Epoch 1250 | Cost: 3.064855e-01
Epoch 1251 | Cost: 3.064885e-01
Epoch 1252 | Cost: 3.064918e-01
Epoch 1253 | Cost: 3.064952e-01
Epoch 1254 | Cost: 3.064988e-01
Epoch 1255 | Cost: 3.065026e-01
Epoch 1256 | Cost: 3.065066e-01
Epoch 1257 | Cost: 3.065107e-01
Epoch 1258 | Cost: 3.065150e-01
Epoch 1259 | Cost: 3.065195e-01
Epoch 1260 | Cost: 3.065242e-01
Epoch 1261 | Cost: 3.065290e-01
Epoch 1262 | Cost: 3.065340e-01
Epoch 1263 | Cost: 3.065392e-01
Epoch 1264 | Cost: 3.065445e-01
Epoch 1265 | Cost: 3.065500e-01
Epoch 1266 | Cost: 3.065557e-01
Epoch 1267 | Cost: 3.065615e-01
Epoch 1268 | Cost: 3.065675e-01
Epoch 1269 | Cost: 3.065737e-01
Epoch 1270 | Cost: 3.065800e-01
Epoch 1271 | Cost: 3.065865e-01
Epoch 1272 | Cost: 3.065932e-01
Epoch 1273 | Cost: 3.066000e-01
Epoch 1274 | Cost: 3.066070e-01
Epoch 1275 | Cost: 3.066141e-01
Epoch 1276 | Cost: 3.066214e-01
Epoch 1277 | Cost: 3.066288e-01
Epoch 1278 | Cost: 3.066364e-01
Epoch 1279 | Cost: 3.066442e-01
Epoch 1280 | Cost: 3.066521e-01
Epoch 1281 | Cost: 3.066602e-01
Epoch 1282 | Cost: 3.066684e-01
Epoch 1283 | Cost: 3.066768e-01
Epoch 1284 | Cost: 3.066853e-01
Epoch 1285 | Cost: 3.066940e-01
Epoch 1286 | Cost: 3.067029e-01
Epoch 1287 | Cost: 3.067118e-01
Epoch 1288 | Cost: 3.067210e-01
Epoch 1289 | Cost: 3.067302e-01
Epoch 1290 | Cost: 3.067397e-01
Epoch 1291 | Cost: 3.067492e-01
Epoch 1292 | Cost: 3.067590e-01
Epoch 1293 | Cost: 3.067688e-01
Epoch 1294 | Cost: 3.067788e-01
Epoch 1295 | Cost: 3.067890e-01
Epoch 1296 | Cost: 3.067993e-01
Epoch 1297 | Cost: 3.068097e-01
Epoch 1298 | Cost: 3.068203e-01
Epoch 1299 | Cost: 3.068310e-01
Epoch 1300 | Cost: 3.068419e-01
Epoch 1301 | Cost: 3.068529e-01
Epoch 1302 | Cost: 3.068640e-01
Epoch 1303 | Cost: 3.068753e-01
Epoch 1304 | Cost: 3.068867e-01
Epoch 1305 | Cost: 3.068982e-01
Epoch 1306 | Cost: 3.069099e-01
Epoch 1307 | Cost: 3.069218e-01
Epoch 1308 | Cost: 3.069337e-01
Epoch 1309 | Cost: 3.069458e-01
Epoch 1310 | Cost: 3.069580e-01
Epoch 1311 | Cost: 3.069704e-01
Epoch 1312 | Cost: 3.069829e-01
Epoch 1313 | Cost: 3.069955e-01
Epoch 1314 | Cost: 3.070083e-01
Epoch 1315 | Cost: 3.070212e-01
Epoch 1316 | Cost: 3.070342e-01
Epoch 1317 | Cost: 3.070473e-01
